1810.328154	2.316308e+05	0.343218
1815.154954	2.311483e+05	0.342503
1820.708823	2.319496e+05	0.343690
1832.642418	2.328408e+05	0.345011
1844.487381	2.335352e+05	0.346040
1852.923559	2.318853e+05	0.343595
1867.471167	2.363122e+05	0.350155
1882.878906	2.353317e+05	0.348702
1899.506809	2.344960e+05	0.347464
1915.783074	2.346345e+05	0.347669
1932.932781	2.326459e+05	0.344722
1950.374414	2.317022e+05	0.343324
1966.949778	2.339305e+05	0.346626
1983.062215	2.316046e+05	0.343179
1989.696251	2.325362e+05	0.344560
2004.428741	2.342528e+05	0.347103
2019.101924	2.346560e+05	0.347701
2035.050669	2.330636e+05	0.345341
2048.110623	2.293027e+05	0.339768
2057.550261	2.343618e+05	0.347265
2071.240568	2.335494e+05	0.346061
2083.100230	2.333681e+05	0.345792
2095.523234	2.323934e+05	0.344348
2108.894143	2.337025e+05	0.346288
2124.447587	2.337147e+05	0.346306
2141.094450	2.334429e+05	0.345903
2157.556307	2.340320e+05	0.346776
2171.785968	2.347405e+05	0.347826
2185.979256	2.363989e+05	0.350283
2201.914601	2.348209e+05	0.347945
2220.308487	2.326668e+05	0.344753
2234.161341	2.336701e+05	0.346240
2249.371293	2.343548e+05	0.347254
2266.021693	2.328395e+05	0.345009
2279.722986	2.333506e+05	0.345766
2294.084340	2.322545e+05	0.344142
2306.912621	2.290662e+05	0.339418
2308.546221	2.288959e+05	0.339166
2319.554355	2.337030e+05	0.346288
2334.098414	2.325064e+05	0.344515
2342.721018	2.303641e+05	0.341341
2355.103574	2.326243e+05	0.344690
2367.936175	2.326032e+05	0.344659
2386.718754	2.321105e+05	0.343929
2400.684605	2.323595e+05	0.344298
2402.610678	2.320279e+05	0.343806
2409.745191	2.297932e+05	0.340495
2418.492270	2.313223e+05	0.342761
2421.435823	2.325595e+05	0.344594
2439.738597	2.327511e+05	0.344878
2457.202981	2.329945e+05	0.345239
2465.658275	2.289842e+05	0.339296
2473.847860	2.328310e+05	0.344996
2488.489083	2.337863e+05	0.346412
2499.363867	2.286026e+05	0.338731
2508.506994	2.326841e+05	0.344779
2517.308114	2.290042e+05	0.339326
2519.724099	2.295731e+05	0.340169
2528.511676	2.321137e+05	0.343933
2542.258110	2.325649e+05	0.344602
2555.464689	2.315438e+05	0.343089
2564.158904	2.299771e+05	0.340768
2569.066642	2.306921e+05	0.341827
2572.044539	2.309022e+05	0.342138
2576.698806	2.302400e+05	0.341157
2588.189791	2.316903e+05	0.343306
2594.701036	2.296321e+05	0.340256
2606.069776	2.322588e+05	0.344149
2622.592132	2.314494e+05	0.342949
2625.210100	2.312266e+05	0.342619
2638.416240	2.321873e+05	0.344043
2653.124116	2.329200e+05	0.345128
2666.261031	2.314646e+05	0.342972
2669.535561	2.312341e+05	0.342630
2684.377955	2.326190e+05	0.344682
2696.300320	2.306510e+05	0.341766
2699.980096	2.304024e+05	0.341398
2705.922088	2.313604e+05	0.342817
2712.069695	2.289614e+05	0.339263
2718.144472	2.314503e+05	0.342951
2731.275366	2.305021e+05	0.341546
2732.821884	2.304717e+05	0.341501
2735.616275	2.298631e+05	0.340599
2738.878768	2.298178e+05	0.340532
2743.681645	2.303074e+05	0.341257
2749.288427	2.294766e+05	0.340026
2756.421271	2.328959e+05	0.345093
2771.272767	2.333664e+05	0.345790
2786.843758	2.320881e+05	0.343896
2801.558503	2.335889e+05	0.346119
2816.166973	2.322894e+05	0.344194
2820.926704	2.316395e+05	0.343231
2823.530870	2.308178e+05	0.342013
2836.273064	2.326195e+05	0.344683
2849.964060	2.334863e+05	0.345967
2866.331628	2.342168e+05	0.347050
2880.349266	2.322815e+05	0.344182
2893.334049	2.316114e+05	0.343189
2911.623511	2.313935e+05	0.342866
2930.226344	2.317499e+05	0.343394
2945.296960	2.318248e+05	0.343505
2957.961467	2.307709e+05	0.341944
2961.390784	2.305828e+05	0.341665
2966.852970	2.304714e+05	0.341500
2969.502778	2.302689e+05	0.341200
2980.453515	2.309719e+05	0.342242
2992.423445	2.326496e+05	0.344728
3009.745589	2.335742e+05	0.346098
3027.082545	2.331941e+05	0.345534
3043.377410	2.318355e+05	0.343521
3053.354147	2.291477e+05	0.339539
3058.261664	2.304792e+05	0.341512
3063.206335	2.315044e+05	0.343031
3079.533885	2.331327e+05	0.345444
3095.148485	2.310419e+05	0.342345
3099.680764	2.301554e+05	0.341032
3105.994594	2.305086e+05	0.341555
3119.036465	2.313588e+05	0.342815
3133.063034	2.337808e+05	0.346404
3147.921308	2.327764e+05	0.344916
3163.017453	2.315064e+05	0.343034
3174.382060	2.316989e+05	0.343319
3186.888694	2.301891e+05	0.341082
3200.334870	2.331885e+05	0.345526
3218.856131	2.307268e+05	0.341879
3221.693663	2.298113e+05	0.340522
3230.092902	2.302465e+05	0.341167
3243.481492	2.300445e+05	0.340868
3244.861197	2.302053e+05	0.341106
3248.015560	2.301502e+05	0.341024
3251.114363	2.299847e+05	0.340779
3256.829374	2.312388e+05	0.342637
3271.875108	2.354711e+05	0.348908
3289.447340	2.338042e+05	0.346438
3304.890082	2.324815e+05	0.344479
3322.047827	2.345304e+05	0.347515
3337.769536	2.369172e+05	0.351051
3352.922661	2.353523e+05	0.348732
3371.067505	2.329344e+05	0.345150
3390.493719	2.349956e+05	0.348204
3409.238014	2.316639e+05	0.343267
3421.256429	2.297937e+05	0.340496
3424.347833	2.306747e+05	0.341801
3441.603164	2.316731e+05	0.343281
3458.592547	2.324301e+05	0.344402
3467.060745	2.274648e+05	0.337045
3477.495150	2.315059e+05	0.343033
3478.902811	2.315390e+05	0.343082
3492.233790	2.328367e+05	0.345005
3509.445908	2.305756e+05	0.341655
3510.684770	2.305973e+05	0.341687
3529.941734	2.313091e+05	0.342741
3543.648260	2.318859e+05	0.343596
3558.548732	2.301385e+05	0.341007
3565.270572	2.300491e+05	0.340874
3567.867762	2.301052e+05	0.340957
3583.502301	2.313403e+05	0.342788
3590.275074	2.288991e+05	0.339170
3594.227595	2.295880e+05	0.340191
3604.847320	2.312792e+05	0.342697
3621.643798	2.327161e+05	0.344826
3635.123757	2.346838e+05	0.347742
3651.196203	2.330991e+05	0.345394
3667.437917	2.321005e+05	0.343914
3675.666122	2.286263e+05	0.338766
3682.369963	2.315136e+05	0.343044
3698.244968	2.336791e+05	0.346253
3713.470625	2.327637e+05	0.344897
3732.530461	2.309694e+05	0.342238
3746.382251	2.303507e+05	0.341321
3763.600933	2.305191e+05	0.341571
3771.785318	2.291983e+05	0.339614
3774.113099	2.293344e+05	0.339815
3776.525228	2.287972e+05	0.339019
3783.383836	2.298407e+05	0.340566
3797.867139	2.316869e+05	0.343301
3813.145310	2.306507e+05	0.341766
3824.149995	2.309521e+05	0.342212
3838.358266	2.341329e+05	0.346925
3853.668552	2.323265e+05	0.344249
3866.400101	2.319130e+05	0.343636
3874.652342	2.298497e+05	0.340579
3887.646527	2.330163e+05	0.345271
3902.827542	2.302713e+05	0.341204
3911.533848	2.304382e+05	0.341451
3918.140364	2.293442e+05	0.339830
3921.267213	2.302541e+05	0.341178
3922.626034	2.301731e+05	0.341058
3936.965296	2.322653e+05	0.344158
3954.628352	2.316794e+05	0.343290
3968.425037	2.309287e+05	0.342178
3970.717143	2.304779e+05	0.341510
3982.978704	2.299659e+05	0.340751
3987.716402	2.297070e+05	0.340367
3992.596955	2.297190e+05	0.340385
4009.715625	2.307638e+05	0.341933
4024.807026	2.295548e+05	0.340142
4035.832220	2.315468e+05	0.343094
4051.333139	2.322870e+05	0.344190
4066.609402	2.295203e+05	0.340091
4071.734781	2.284693e+05	0.338533
4075.407827	2.294146e+05	0.339934
4085.273360	2.296725e+05	0.340316
4100.469721	2.317992e+05	0.343468
4114.368933	2.319520e+05	0.343694
4129.342563	2.321764e+05	0.344026
4145.049330	2.324422e+05	0.344420
4159.705337	2.317232e+05	0.343355
4175.114955	2.331990e+05	0.345542
4190.719069	2.332429e+05	0.345607
4206.002251	2.322893e+05	0.344194
4223.730810	2.321520e+05	0.343990
4238.215573	2.317641e+05	0.343416
4252.526928	2.325172e+05	0.344531
4269.840116	2.341736e+05	0.346986
4285.964648	2.330766e+05	0.345360
4300.823259	2.317541e+05	0.343401
4315.209046	2.319278e+05	0.343658
4330.265540	2.306962e+05	0.341833
4345.709992	2.322794e+05	0.344179
4362.434472	2.328880e+05	0.345081
4379.249736	2.313660e+05	0.342826
4395.329056	2.342545e+05	0.347106
4410.900768	2.372370e+05	0.351525
4427.694387	2.334386e+05	0.345897
4443.552567	2.344552e+05	0.347403
4460.230882	2.329473e+05	0.345169
4475.275039	2.300749e+05	0.340913
4487.634260	2.315507e+05	0.343099
4504.817085	2.313698e+05	0.342831
4514.297208	2.271003e+05	0.336505
4519.890058	2.292610e+05	0.339707
4525.162285	2.281160e+05	0.338010
4534.160930	2.300429e+05	0.340865
4536.307444	2.301224e+05	0.340983
4551.003710	2.319956e+05	0.343759
4563.905524	2.304323e+05	0.341442
4577.831778	2.293928e+05	0.339902
4583.614673	2.303027e+05	0.341250
4598.457596	2.316323e+05	0.343220
4612.128106	2.307624e+05	0.341931
4630.899550	2.307716e+05	0.341945
4646.404536	2.297129e+05	0.340376
4657.317366	2.294325e+05	0.339961
4660.042153	2.301052e+05	0.340957
4675.686709	2.326445e+05	0.344720
4692.945070	2.315863e+05	0.343152
4707.267167	2.319222e+05	0.343650
4721.869876	2.313522e+05	0.342805
4736.766186	2.315808e+05	0.343144
4749.898811	2.324478e+05	0.344429
4764.369724	2.322903e+05	0.344195
4777.501935	2.337022e+05	0.346287
4791.247247	2.297339e+05	0.340407
4803.457541	2.309976e+05	0.342280
4804.647249	2.309963e+05	0.342278
4820.284897	2.314422e+05	0.342939
4822.529000	2.312953e+05	0.342721
4836.233996	2.314197e+05	0.342905
4851.225762	2.329161e+05	0.345123
4865.013931	2.311518e+05	0.342508
4878.443074	2.323271e+05	0.344250
4893.017876	2.309889e+05	0.342267
4906.700984	2.292262e+05	0.339655
4923.331818	2.318178e+05	0.343495
4939.330195	2.309986e+05	0.342281
4954.743259	2.315460e+05	0.343092
4972.171560	2.318359e+05	0.343522
4973.612586	2.318206e+05	0.343499
4990.509438	2.320393e+05	0.343823
5003.091121	2.319266e+05	0.343656
5015.901836	2.300072e+05	0.340812
5027.353751	2.319578e+05	0.343703
5044.029220	2.347307e+05	0.347811
5064.751435	2.298586e+05	0.340592
5076.854689	2.333739e+05	0.345801
5093.509357	2.360351e+05	0.349744
5106.541672	2.286719e+05	0.338834
5119.224146	2.303128e+05	0.341265
5126.467260	2.308167e+05	0.342012
5142.195478	2.371557e+05	0.351404
5155.920393	2.303692e+05	0.341349
5170.679028	2.371257e+05	0.351360
5190.693374	2.365026e+05	0.350437
5203.536349	2.338670e+05	0.346531
5218.306894	2.405403e+05	0.356420
5228.027550	2.273705e+05	0.336905
5242.965047	2.466714e+05	0.365504
5254.588164	2.276353e+05	0.337298
5268.328938	2.544052e+05	0.376964
5279.202315	2.284821e+05	0.338552
5294.278487	3.504740e+05	0.519313
5309.487472	4.153479e+05	0.615440
5325.269557	3.430226e+05	0.508272
5340.631117	3.351850e+05	0.496659
5357.646818	2.973861e+05	0.440651
5380.100291	2.620930e+05	0.388355
5397.200480	2.535303e+05	0.375668
5414.775178	2.328196e+05	0.344980
5417.753613	2.326434e+05	0.344718
5435.154542	2.499514e+05	0.370364
5450.831648	2.412964e+05	0.357540
5464.145853	2.362746e+05	0.350099
5481.976506	2.391344e+05	0.354336
5500.763195	2.358422e+05	0.349458
5517.469941	2.282901e+05	0.338268
5534.046829	2.350348e+05	0.348262
5549.663781	2.370837e+05	0.351298
5564.182016	2.311436e+05	0.342496
5573.493044	2.254801e+05	0.334104
5583.070306	2.324087e+05	0.344371
5600.090338	2.341229e+05	0.346911
5613.713889	2.291838e+05	0.339592
5626.021168	2.297767e+05	0.340471
5627.831968	2.296271e+05	0.340249
5630.922963	2.298586e+05	0.340592
5647.440590	2.315112e+05	0.343041
5660.879203	2.286919e+05	0.338863
5675.894208	2.306357e+05	0.341743
5687.260958	2.295608e+05	0.340151
5704.206816	2.295528e+05	0.340139
5725.450278	2.316695e+05	0.343275
5739.835235	2.291115e+05	0.339485
5752.415900	2.294409e+05	0.339973
5761.774993	2.281753e+05	0.338098
5774.606473	2.322221e+05	0.344094
5787.724576	2.300740e+05	0.340911
5800.322716	2.312874e+05	0.342709
5811.844471	2.275839e+05	0.337222
5824.984579	2.307017e+05	0.341841
5840.701853	2.318979e+05	0.343614
5855.057178	2.312507e+05	0.342655
5873.983241	2.296161e+05	0.340233
5879.925453	2.277502e+05	0.337468
5886.760138	2.265108e+05	0.335632
5896.742737	2.305296e+05	0.341586
5905.945384	2.269757e+05	0.336320
5912.971930	2.288307e+05	0.339069
5927.240190	2.303290e+05	0.341289
5941.157217	2.296776e+05	0.340324
5954.826280	2.295860e+05	0.340188
5971.977095	2.294342e+05	0.339963
5992.501677	2.304988e+05	0.341541
6008.083538	2.304242e+05	0.341430
6025.171167	2.328706e+05	0.345055
6040.693482	2.318940e+05	0.343608
6055.940597	2.302166e+05	0.341123
6072.128982	2.312917e+05	0.342716
6087.376496	2.304020e+05	0.341397
6100.488800	2.277353e+05	0.337446
6104.803187	2.285280e+05	0.338620
6119.141555	2.306941e+05	0.341830
6134.590528	2.285050e+05	0.338586
6139.625898	2.275406e+05	0.337157
6143.441495	2.279933e+05	0.337828
6146.262927	2.283520e+05	0.338360
6152.573693	2.265136e+05	0.335636
6159.247112	2.276625e+05	0.337338
6169.862650	2.288343e+05	0.339074
6188.440600	2.317584e+05	0.343407
6203.113886	2.276253e+05	0.337283
6205.868538	2.275009e+05	0.337099
6215.834721	2.298083e+05	0.340517
6237.100772	2.309008e+05	0.342136
6252.995124	2.327517e+05	0.344879
6270.596029	2.290259e+05	0.339358
6286.186589	2.306956e+05	0.341832
6303.721540	2.318715e+05	0.343575
6319.529359	2.309923e+05	0.342272
6337.523277	2.312003e+05	0.342580
6353.221952	2.310475e+05	0.342354
6362.035355	2.271463e+05	0.336573
6368.636522	2.270872e+05	0.336486
6374.209010	2.294421e+05	0.339975
6388.008048	2.281528e+05	0.338065
6402.300936	2.302415e+05	0.341159
6417.581396	2.295414e+05	0.340122
6430.303330	2.284558e+05	0.338513
6442.367761	2.289646e+05	0.339267
6456.115768	2.302302e+05	0.341143
6473.122401	2.288717e+05	0.339130
6475.256063	2.289567e+05	0.339256
6493.150878	2.297952e+05	0.340498
6507.259723	2.298574e+05	0.340590
6525.211044	2.301708e+05	0.341055
6532.733356	2.258014e+05	0.334580
6539.766183	2.276617e+05	0.337337
6542.283962	2.280975e+05	0.337983
6545.118120	2.282971e+05	0.338278
6550.307188	2.288657e+05	0.339121
6552.038336	2.289126e+05	0.339190
6567.418717	2.299908e+05	0.340788
6585.978713	2.303915e+05	0.341382
6599.915617	2.299317e+05	0.340700
6609.036451	2.264631e+05	0.335561
6621.122349	2.306831e+05	0.341814
6636.570073	2.298884e+05	0.340636
6645.081568	2.254929e+05	0.334123
6651.209104	2.281468e+05	0.338056
6654.597900	2.275223e+05	0.337130
6669.224209	2.289985e+05	0.339318
6686.328664	2.276341e+05	0.337296
6689.844980	2.276953e+05	0.337387
6696.261671	2.276075e+05	0.337257
6710.880694	2.295277e+05	0.340102
6724.405461	2.298709e+05	0.340610
6738.765438	2.302753e+05	0.341209
6748.161985	2.249818e+05	0.333366
6757.202118	2.286841e+05	0.338852
6766.757420	2.256670e+05	0.334381
6775.002061	2.283586e+05	0.338370
6786.392165	2.266941e+05	0.335903
6788.032707	2.267548e+05	0.335993
6793.183117	2.277641e+05	0.337489
6795.701711	2.279518e+05	0.337767
6810.864465	2.309669e+05	0.342234
6826.200041	2.302175e+05	0.341124
6843.027103	2.284954e+05	0.338572
6861.039463	2.288051e+05	0.339031
6866.601571	2.254228e+05	0.334019
6872.490482	2.275922e+05	0.337234
6880.320898	2.261939e+05	0.335162
6886.583045	2.279164e+05	0.337714
6889.961279	2.279688e+05	0.337792
6902.989030	2.285708e+05	0.338684
6909.862985	2.262041e+05	0.335177
6915.550590	2.272355e+05	0.336705
6919.758297	2.261814e+05	0.335143
6925.519965	2.281103e+05	0.338002
6939.772991	2.298066e+05	0.340515
6954.676909	2.289070e+05	0.339182
6963.819975	2.278804e+05	0.337661
6977.089304	2.312253e+05	0.342617
6990.980838	2.269153e+05	0.336231
6999.788229	2.284348e+05	0.338482
7015.680209	2.287054e+05	0.338883
7030.882239	2.297665e+05	0.340456
7044.989492	2.288893e+05	0.339156
7062.285216	2.293128e+05	0.339783
7076.699013	2.306792e+05	0.341808
7091.311751	2.283472e+05	0.338353
7103.394079	2.272744e+05	0.336763
7116.100500	2.296284e+05	0.340251
7130.249283	2.294144e+05	0.339934
7146.205513	2.296419e+05	0.340271
7156.285007	2.251083e+05	0.333553
7157.934053	2.250764e+05	0.333506
7167.666466	2.290253e+05	0.339357
7181.440341	2.277302e+05	0.337438
7193.061901	2.280916e+05	0.337974
7195.570717	2.277918e+05	0.337530
7204.041970	2.260992e+05	0.335022
7210.223452	2.276654e+05	0.337342
7213.595350	2.276414e+05	0.337307
7221.370735	2.273708e+05	0.336906
7240.594406	2.295262e+05	0.340099
7255.678204	2.293597e+05	0.339853
7272.012385	2.283309e+05	0.338328
7285.905747	2.282883e+05	0.338265
7300.112150	2.274706e+05	0.337054
7316.970429	2.285697e+05	0.338682
7334.530687	2.292666e+05	0.339715
7350.185015	2.291281e+05	0.339510
7364.190945	2.293857e+05	0.339891
7380.321954	2.298552e+05	0.340587
7397.718280	2.273624e+05	0.336893
7402.183055	2.271877e+05	0.336635
7416.213283	2.290437e+05	0.339385
7430.006122	2.289562e+05	0.339255
7437.647506	2.255102e+05	0.334149
7443.479111	2.260137e+05	0.334895
7449.691414	2.285959e+05	0.338721
7463.140389	2.276808e+05	0.337365
7465.684758	2.273302e+05	0.336846
7468.800526	2.270263e+05	0.336395
7471.656536	2.270171e+05	0.336382
7474.587136	2.262636e+05	0.335265
7483.158501	2.279350e+05	0.337742
7492.373271	2.259606e+05	0.334816
7494.024696	2.259375e+05	0.334782
7505.438270	2.289243e+05	0.339208
7521.821028	2.310456e+05	0.342351
7537.419463	2.301413e+05	0.341011
7555.624394	2.292561e+05	0.339699
7571.692365	2.317741e+05	0.343430
7590.717796	2.292424e+05	0.339679
7605.309876	2.288852e+05	0.339150
7621.586875	2.284015e+05	0.338433
7638.236517	2.273763e+05	0.336914
7640.649009	2.271641e+05	0.336600
7647.395467	2.258024e+05	0.334582
7652.339508	2.265836e+05	0.335739
7666.716162	2.277525e+05	0.337471
7668.826718	2.276540e+05	0.337325
7685.162429	2.273799e+05	0.336919
7700.391589	2.282560e+05	0.338217
7701.574808	2.282619e+05	0.338226
7714.479762	2.286318e+05	0.338774
7717.650527	2.290401e+05	0.339379
7734.039280	2.285845e+05	0.338704
7747.041520	2.263874e+05	0.335449
7751.889988	2.265444e+05	0.335681
7757.315667	2.276252e+05	0.337283
7764.845199	2.257455e+05	0.334498
7772.382868	2.283857e+05	0.338410
7789.547201	2.297193e+05	0.340386
7805.412425	2.291152e+05	0.339491
7822.840089	2.283236e+05	0.338318
7837.879743	2.279297e+05	0.337734
7856.421733	2.292943e+05	0.339756
7871.853852	2.304252e+05	0.341432
7886.751832	2.298772e+05	0.340620
7902.532302	2.286896e+05	0.338860
7916.602890	2.269167e+05	0.336233
7922.666058	2.256881e+05	0.334412
7935.436251	2.282140e+05	0.338155
7951.304142	2.300703e+05	0.340906
7965.773393	2.285322e+05	0.338627
7977.433080	2.274221e+05	0.336982
7994.238876	2.282450e+05	0.338201
8010.379121	2.275325e+05	0.337145
8013.249748	2.288304e+05	0.339068
8028.487070	2.311835e+05	0.342555
8044.345553	2.315708e+05	0.343129
8060.930740	2.289778e+05	0.339287
8078.466754	2.278772e+05	0.337656
8079.899892	2.280848e+05	0.337964
8094.599526	2.278304e+05	0.337587
8106.479064	2.271058e+05	0.336513
8119.956416	2.279932e+05	0.337828
8127.341593	2.243617e+05	0.332447
8137.621225	2.267936e+05	0.336051
8152.844198	2.273385e+05	0.336858
8166.618043	2.275540e+05	0.337177
8180.449700	2.262406e+05	0.335231
8187.470083	2.258720e+05	0.334685
8189.993051	2.269909e+05	0.336343
8204.022072	2.267744e+05	0.336022
8207.622216	2.260536e+05	0.334954
8220.470133	2.271454e+05	0.336572
8221.867289	2.273182e+05	0.336828
8236.480410	2.290475e+05	0.339390
8251.125915	2.281320e+05	0.338034
8267.699556	2.272904e+05	0.336787
8283.991418	2.281503e+05	0.338061
8298.045181	2.286164e+05	0.338751
8313.661392	2.278078e+05	0.337553
8330.894011	2.278567e+05	0.337626
8340.479889	2.251699e+05	0.333645
8343.921063	2.252576e+05	0.333775
8346.714892	2.251757e+05	0.333653
8354.754669	2.276487e+05	0.337318
8368.504202	2.274309e+05	0.336995
8384.296515	2.274427e+05	0.337012
8400.443805	2.298052e+05	0.340513
8417.928672	2.316039e+05	0.343178
8434.601024	2.312656e+05	0.342677
8451.302635	2.307486e+05	0.341911
8468.831768	2.296449e+05	0.340275
8484.722288	2.275078e+05	0.337109
8501.720705	2.290918e+05	0.339456
8518.732043	2.290738e+05	0.339429
8534.743133	2.292494e+05	0.339689
8547.851514	2.293499e+05	0.339838
8562.805356	2.265140e+05	0.335636
8576.538825	2.273844e+05	0.336926
8592.045118	2.286838e+05	0.338851
8607.737204	2.272598e+05	0.336741
8626.897468	2.270637e+05	0.336451
